segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
10,1780387252.8322363,2.7476229335481217,-0.20616005288179437,-1.4919288907783554,0.7977846527613803,0.0,0.3747352350393785,0.20432999999999726,-0.40112778966616647,0.15593513705572074,4.311630368906738,-6.684001505432022,-0.7214172130390963,2.780602179511915,-0.09221786092283359,-1.3945796716948227,0.5948227212581265,0.037954997917343455,0.3179865965019274,4.256074900959752,-6.579063663721427,-0.6214040936682825
10,1780387252.8822362,2.7476229335481217,-0.2449743338624253,-1.4683828937844252,0.7742196950725717,0.0,0.3795567995957704,0.20432999999999726,-0.4093694745085043,0.16380743110466284,4.338664612117216,-6.711852862707388,-0.6978712160451659,2.787665021962543,-0.12045506898128076,-1.3798628419174352,0.5686159500926126,0.03870961462963525,0.3214670219846607,4.280889347829336,-6.594300408924091,-0.6062283630960064
10,1780387252.9322362,2.7476229335481217,-0.2827480665741909,-1.4401412785350596,0.7657580666476661,0.0,0.3946572275379916,0.20432999999999726,-0.11542505653780098,0.17195999442552254,4.36497411087122,-6.7389575700161375,-0.6696296007958003,2.794878883144111,-0.14728722320422327,-1.3650451067308662,0.542300132556756,0.039367229500054175,0.32299766053366913,4.304847625113646,-6.60840463154839,-0.5909341600951534
10,1780387252.9822361,2.7476229335481217,-0.3202517884087361,-1.4082668580742894,0.7626227777927709,0.0,0.41552753660090974,0.20432999999999726,-0.0778205752526035,0.18071089034207197,4.391095546377887,-6.76586852983763,-0.6377551803350299,2.80228525940554,-0.17307473423026368,-1.3501372486922296,0.5307903308632629,0.04042827123490129,0.3282521388460263,4.328231261527256,-6.621604687557924,-0.5755289690419669
10,1780387253.032236,2.7476229335481217,-0.3587283135896314,-1.3738147062362065,0.8017715539639355,0.0,0.4789942180320468,0.20432999999999726,1.0824306684851062,0.19393738012084927,4.417894541834056,-6.79347752895995,-0.6033030284969474,2.8099749610202616,-0.19821346533889694,-1.334889383593872,0.5211778472483495,0.0418092822408595,0.3372961234834079,4.351382920861557,-6.634118531636398,-0.5597560128675703
10,1780387253.082236,2.7476229335481217,-0.3973408318136135,-1.3377702677403314,0.7866092043915024,0.0,0.5025023558755582,0.20432999999999726,-0.7764525818749588,0.20860328460112024,4.444788256782867,-6.821184110485816,-0.5672585900010718,2.8183496294043726,-0.22411395957807853,-1.3187643710624306,0.5686235055677747,0.046227727557578105,0.373908009036981,4.375582081024578,-6.64666624556495,-0.5430490204652463
10,1780387253.132236,2.7476229335481217,-0.43272599527241173,-1.3010384849531333,0.7100350639238701,0.0,0.4782612982589144,0.20432999999999726,-1.8771947604588175,0.2235354007594034,4.469434111113262,-6.846574889468171,-0.530526807213874,2.8273182766619613,-0.24984059915653045,-1.3008014253036073,0.5234789293026629,0.04868445744810288,0.3951833526973667,4.400110764721918,-6.658639718275149,-0.52445107328291
10,1780387253.182236,2.7476229335481217,-0.46294321788685755,-1.2644531339301945,0.5773569182630047,0.0,0.40647421108277526,0.20432999999999726,-2.9267275337412584,0.23708651255149765,4.490480481796046,-6.868257389868582,-0.4939414561909352,2.835777941141658,-0.27193044163044855,-1.282646029415231,0.42544469834978377,0.046141477764729155,0.3674028743014923,4.421773702955833,-6.6683217716967205,-0.5055156176534883
10,1780387253.232236,2.7476229335481217,-0.4848543284312822,-1.2288235805750578,0.4112391788699953,0.0,0.30019633993880934,0.20432999999999726,-3.4510096022933174,0.2473854919614328,4.50574162476982,-6.88397980318283,-0.45831190283579826,2.8426402733770106,-0.2880584265523515,-1.2667587660514115,0.2784612987739109,0.03543920414176417,0.2753199656650207,4.438154673880522,-6.674827387458478,-0.48874662976028116
10,1780387253.2822359,2.7476229335481217,-0.499367265813093,-1.194939451275509,0.26216350525421545,0.0,0.20172075955905325,0.20432999999999726,-2.5873832310932543,0.2584596729543641,4.515849921741085,-6.894393624949553,-0.42442777353624983,2.847033300519719,-0.2965970110767493,-1.2541664764639027,0.10401207969947926,0.03617529927135448,0.2764529556297521,4.447419792127701,-6.67768315388006,-0.47547281341495573
10,1780387253.3322358,2.7476229335481217,-0.5093323821154625,-1.1635442648896035,0.1888330647127552,0.0,0.16174748706720676,0.20432999999999726,-0.8519155099119613,0.26914368572558695,4.522790650022857,-6.90154413778699,-0.39303258715034417,2.8493583519014822,-0.2978119461619754,-1.240567158690644,-0.025247535643073693,0.03533429227225879,0.281136118468583,4.4500121564123045,-6.676831417061332,-0.46147580457694204
10,1780387253.3822358,2.728074650597935,-0.5177895225643872,-1.1369299588098438,0.19906409374263084,0.0,0.18383888667151382,0.2044678240302278,0.8372137386432521,0.27730406559010906,4.513212397575466,-6.92257498697062,-0.3702272648018532,2.8499851229158635,-0.295260949206919,-1.230608269452931,-0.06232898940397269,0.018360937892693843,0.1597554904030669,4.448689150199798,-6.6745526728501865,-0.45140532755306717
10,1780387253.4322357,2.7366180110368616,-0.5312750259677556,-1.110807903155897,0.35325783603651595,0.0,0.3198765630042549,0.20440758956511362,4.166353743598702,0.2768423166926356,4.529448323917149,-6.925646556047293,-0.3421877679190919,2.84993602818034,-0.29322244201986547,-1.2264652629664718,-0.015282067559905299,0.0018367983369543574,0.04291540659634829,4.447219897530092,-6.673138643239034,-0.4472711288538891
10,1780387253.4822357,2.7714220796995948,-0.5527977352676986,-1.0939721906168238,0.49490242710446036,0.0,0.44054147910743585,0.2041622055063837,1.4825238511135987,0.2842428025573137,4.570945514971605,-6.915334485557541,-0.321381847484441,2.8520663598888807,-0.2969577091693391,-1.222571974737585,0.1825916108267814,0.032520421240969856,0.30509288876693946,4.451443075715391,-6.674216924914194,-0.44298515166211727
10,1780387253.5322356,2.8242748462598795,-0.5768972425128653,-1.0924308605621507,0.5246245163136946,0.0,0.4687419778379953,0.20378957015448435,0.29365999161171136,0.2959065763153993,4.627011917553118,-6.8942065446635405,-0.31629738162507337,2.8575014852150087,-0.30639508181456276,-1.2083525682492804,0.2541441181841615,0.0339900313384033,0.31955740336662614,4.462180321382793,-6.676868954525516,-0.4276665024026185
10,1780387253.5822356,2.884843297779301,-0.6002081805930711,-1.0956353215451162,0.4824215313064047,0.0,0.4341952679080262,0.20336253581522798,-1.2308229929802121,0.3106676868832611,4.691563254607283,-6.863047300620422,-0.307296953798776,2.863817705681538,-0.3176576863019279,-1.1936552905659363,0.26565363980299267,0.03583297204354466,0.33428444576063404,4.474918427443942,-6.680096742896673,-0.4115160048392408
10,1780387253.6322355,2.9429067384911254,-0.6187479952417997,-1.098743894135444,0.36148722893812124,0.0,0.3258319815753213,0.2029531629087509,-2.8920937641436457,0.3303262311127778,4.751757589090657,-6.827966137689639,-0.2954444033093986,2.869901960481459,-0.3275414582783297,-1.1780973134806438,0.20108425977199168,0.03843354202061916,0.35143375912992775,4.486563918753952,-6.682452122970311,-0.394379491544846
10,1780387253.6822355,2.9902450327415635,-0.631356237652589,-1.0997165732589218,0.24551338577237078,0.0,0.2314976039770422,0.2026194070226478,-0.9542141129835864,0.35403482674186043,4.794886362826262,-6.801324207608367,-0.29359789050590424,2.874332641387711,-0.33238251884508363,-1.1611340073242906,0.05448812782733889,0.04228651179111907,0.373708307192232,4.493414003843965,-6.68245557413378,-0.3761563192012698
10,1780387253.7322354,3.0147972109374273,-0.6400840083244755,-1.1000267146232527,0.17310064284728263,0.0,0.1830298062365231,0.2024463033204702,-1.6204846085137428,0.3763106597840551,4.819221041236902,-6.788523913381489,-0.2915149706655846,2.877177772155976,-0.3325807382829539,-1.1425383593790202,0.0049595294932888445,0.05421959932724026,0.3835315237262848,4.495767683632822,-6.680382193956254,-0.3567026264130755
10,1780387253.7822354,3.0104597633622956,-0.6463412817979635,-1.0994113992017014,0.11793316057605,0.0,0.1484490292473403,0.2024768842419374,-0.37828248546265997,0.39460870774070217,4.8205336249189825,-6.796208508497741,-0.2913856327023163,2.8786441792814754,-0.330010793053702,-1.125013526453948,-0.06963253073711763,0.044115034080502234,0.27442841624693126,4.4950924945451245,-6.6774214100787805,-0.3387205737653032
10,1780387253.8322353,2.9973945170499245,-0.652999172959939,-1.0961278686177467,0.16967109050172888,0.0,0.21522922235626452,0.2025689999999973,1.3810483437534224,0.3991915123131833,4.81572647827319,-6.810860973571959,-0.28940203986520086,2.8785083153698636,-0.3259244836799077,-1.1134444633208913,-0.08010501633664228,0.027388502012018916,0.15147623194773407,4.492094614651332,-6.674640563187326,-0.3271943006215583
10,1780387253.8822353,2.9973945170499245,-0.6628122182243648,-1.0937389088927252,0.22579402317991523,0.0,0.2673767057216822,0.2025689999999973,0.23501362989720215,0.40200475502905525,4.822811749740232,-6.817650287646295,-0.2870130801401789,2.8783316058291057,-0.32369283530593135,-1.1078892537581142,-0.003440033661893674,0.01073119044654634,0.033475568096189526,4.490377710494346,-6.673201668018987,-0.3216946144445103
10,1780387253.9322352,2.9973945170499245,-0.6742562938681096,-1.093246134888724,0.2677465448880759,0.0,0.31673512130106457,0.2025689999999973,1.1242336429165958,0.4023577609177161,4.831074667156832,-6.82556805646751,-0.28652030613617807,2.878892121862403,-0.32341190205917425,-1.1034454188511287,-0.0017438895796029104,0.037449494399082725,0.1836707439602216,4.490615250044182,-6.672566056250291,-0.31707415188320276
10,1780387253.9822352,2.9973945170499245,-0.688235571661037,-1.0925495164287482,0.3378411904805793,0.0,0.3995124591740797,0.2025689999999973,1.5611439351091543,0.40005281955619376,4.841168065832486,-6.8352398458979176,-0.2858236876762019,2.8810409243215713,-0.3235479191371657,-1.0898459079187726,0.042649303120793215,0.06488236409054789,0.3910298358288792,4.492386799356083,-6.670982445849711,-0.3027837290248576
10,1780387254.0322351,2.9973945170499245,-0.7065830709034455,-1.0874230484586427,0.4480646604358395,0.0,0.529856678458422,0.2025689999999973,2.4496277143693996,0.40037625414540956,4.854415432920977,-6.847933859986178,-0.28069721970609685,2.885396382957357,-0.32564538432354045,-1.0683377141477504,0.12017132110331374,0.06568488487118102,0.4080161529209724,4.497281873263981,-6.669037288120336,-0.2798080088288888
10,1780387254.082235,2.9973945170499245,-0.7299360813340354,-1.0765496631279927,0.5788694602300213,0.0,0.6845392563656982,0.2025689999999973,2.774137978117873,0.3999236061818718,4.871276908030364,-6.864091017945013,-0.26982383437544666,2.8920761086598126,-0.33199071288209486,-1.0471428308846567,0.2411981880832607,0.06509225835726652,0.4160342333176056,4.507052306606506,-6.66819464364278,-0.2561878680521823
10,1780387254.132235,2.9973945170499245,-0.7619649522607457,-1.058195892928788,0.7792124945614657,0.0,0.9214539343050028,0.2025689999999973,3.4826066931323223,0.39925285735629,4.894402577909957,-6.886250710304339,-0.25147006417624196,2.901911700040388,-0.3437137226777788,-1.0264133679237135,0.3741847064899594,0.0687415132661767,0.4723932910331385,4.5231288494124815,-6.668582334733162,-0.2319862520779723
10,1780387254.182235,2.9973945170499245,-0.7962454138746987,-1.0300420179687126,0.8983289456822489,0.0,1.062314512506418,0.2025689999999973,2.403922608527562,0.3982008960426455,4.919153954267193,-6.909968202096014,-0.2233161892161668,2.916133445880524,-0.36100983547818666,-1.0012581921138772,0.5342189135555804,0.08566790688882872,0.6495247242500064,4.546447475568858,-6.6694752574744856,-0.20272994373622666
10,1780387254.232235,2.9775398857773774,-0.8363081174427573,-0.9909986960745822,1.041377724216229,0.0,1.2314761477441127,0.20204499919668795,2.6620611926547353,0.3975100959639993,4.93346102776321,-6.9529184280692276,-0.1857770824199516,2.9348387687434387,-0.3828717912068158,-0.9684189068069551,0.639565799898348,0.10018140963826172,0.807704799142388,4.576129639148159,-6.67027661460004,-0.16615169842712296
10,1780387254.282235,2.9911919625873713,-0.8782925518417539,-0.9385338295921875,1.1106976009027838,0.0,1.3134500297649756,0.20240530300274095,0.658875139938882,0.3972672280554896,4.97377883608608,-6.971547693407428,-0.13233896659501498,2.9576696350609977,-0.40816761161719267,-0.9290899344867265,0.7572603935466444,0.11111043175920762,0.9497875660887989,4.610736858326001,-6.6708324502949585,-0.12480461281991229
10,1780387254.3322349,3.0308737280650813,-0.9190367741558477,-0.8707691025033314,1.1450694078184747,0.0,1.354096242361271,0.20345257891039298,0.5278097734341902,0.3975091097552306,5.033312034761685,-6.968217257565393,-0.06029384851744091,2.983576611137348,-0.43481162390402717,-0.8840237555078367,0.7759553827495829,0.11674513891332672,1.0495581527867408,4.648290367023728,-6.670223088671145,-0.07840493203103494
10,1780387254.3822348,3.085829225260536,-0.9584685691308346,-0.7926447035109107,1.1695508461961999,0.0,1.3830466478899919,0.20490295712600354,0.5519467462731638,0.3982028936348268,5.103679205607232,-6.951168221889969,0.023978415460409686,3.0110760859717987,-0.46061946605438164,-0.8356516846838709,0.7898469203957577,0.11881678552685312,1.1029962817358536,4.686718033722145,-6.667420280893901,-0.027558517395267934
10,1780387254.4322348,3.1400969956752225,-0.9966724553495109,-0.7047041751494707,1.219007997802748,0.0,1.4415319612614366,0.2063129831955129,1.2447777601941932,0.3993790306173988,5.172351605722512,-6.93362323071324,0.11747637221235419,3.0400661163690006,-0.4854035521267523,-0.7855170878278295,0.8053138815904786,0.11980853509776156,1.1375769825335824,4.725795859224418,-6.662323630556347,0.026063679605614176
10,1780387254.4822347,3.18692810101047,-1.036333960822316,-0.6079695164812952,1.3141030208805529,0.0,1.5539861169114733,0.20750432747035036,2.1446196611716823,0.4008063190950964,5.236709765778527,-6.9224312176742515,0.2192020843395439,3.0711107963490316,-0.5096133625555787,-0.734057165889447,0.8542602338151601,0.12110835224219872,1.180347753455021,4.765913731753609,-6.6551337393623315,0.08102802044640134
10,1780387254.5322347,3.2471365566943593,-1.0712847268713046,-0.5042010758568061,1.4363545639559745,0.0,1.698554082810304,0.2091616974327292,2.856058942442709,0.4003989813179317,5.307799855023598,-6.896432001547126,0.3295543323433465,3.105553588286985,-0.5342147204681438,-0.6805359688448331,0.9454984546730755,0.12253731934108918,1.252049133722155,4.8086906261590325,-6.645516080996722,0.13809347622004742
10,1780387254.5822346,3.297686161715938,-1.1077925295830533,-0.39532389847780314,1.6249656725603907,0.0,1.9215952292115546,0.2106460317249254,3.954130960012311,0.4000281038549202,5.371608477608349,-6.880293739882966,0.4423003077250902,3.1448165104920824,-0.5599135789963251,-0.6237875895420233,1.069046945614645,0.12163567082877424,1.3510941388457314,4.855765859835088,-6.632695032766367,0.1988818776162109
10,1780387254.6322346,3.3363139578414183,-1.142053238610878,-0.28209297339953804,1.8763398915536134,0.0,2.2389581787826827,0.21186223863923984,5.3723531776343485,0.40171030448683825,5.427923158962888,-6.868754381517875,0.5622158778703579,3.190566985172277,-0.5872920536383275,-0.5628710715260787,1.2433223507127245,0.11508852522068262,1.4755224746123354,4.9088302969421145,-6.61559343079332,0.26470641717446153
10,1780387254.6822345,3.402674390239832,-1.171899414977542,-0.16730413416152892,2.1664543594115813,0.0,2.6079115311864753,0.2137451747382312,5.9893972564913005,0.4018953828536617,5.509146686339675,-6.820986108995891,0.6968902599662941,3.2451531182938567,-0.6170882725257093,-0.4970519126540336,1.4827280463741577,0.0970252418572922,1.6225758513266477,4.970076779098235,-6.592718145567156,0.3365219624558504
10,1780387254.7322345,3.497829897799689,-1.1917777008001844,-0.05338994706534446,2.445474044959392,0.0,2.9285940809027378,0.2164018600125016,5.517115387525295,0.39420844356862944,5.596602209408423,-6.747389328419514,0.8255782062422838,3.310416584941694,-0.6494168736992476,-0.42612897141702044,1.7459750439561068,0.059797355820121086,1.7708662204339347,5.0402352810238105,-6.563276002900192,0.41313718606237826
10,1780387254.7822344,3.609923603628502,-1.1994413623652191,0.05707406017441626,2.6883217653174984,0.0,3.1226708053664365,0.21967156404865942,4.564305107668291,0.37398119592868345,5.690483842992508,-6.643325558075164,0.959344839046052,3.3862787968621983,-0.6831864133491168,-0.35082012495142045,1.9777867093624497,2.6766951752806023e-05,1.8933454873977995,5.124366682796172,-6.518924441848275,0.507981792275817
