-7.169905857162597762e+00,-4.983321520410768812e+00,-5.682093403595631642e-01,6.999999586057692014e+00
-6.956195973347047534e+00,-5.118040271380809969e+00,-5.560429708071717991e-01,6.999999586854219302e+00
-6.740951962445993040e+00,-5.249873344344489823e+00,-5.431278776803224462e-01,6.999999587572855120e+00
-6.523783452410462758e+00,-5.379107984315375290e+00,-5.312093550407234188e-01,6.999999588355970914e+00
-6.304536295460714257e+00,-5.506240083331121582e+00,-5.208203520661839336e-01,6.999999589148901080e+00
-6.082855297589272681e+00,-5.632074256758468067e+00,-5.138546909085840442e-01,6.999999589662971644e+00
-5.858524108401482522e+00,-5.757920604837753586e+00,-5.117433358452440073e-01,6.999999589419780399e+00
-5.632455412867587441e+00,-5.885099860872468724e+00,-5.147730187732272311e-01,6.999999587876992280e+00
-5.406187236785564565e+00,-6.013721541183032926e+00,-5.191524810723480154e-01,6.999999584605545166e+00
-5.183291383086571003e+00,-6.141831342149437489e+00,-5.174053875017359250e-01,6.999999579461520405e+00
-4.966081337747331403e+00,-6.264218830772644075e+00,-4.986395025158555927e-01,6.999999572702981787e+00
-4.753622140562215215e+00,-6.376159549069106980e+00,-4.608731754472509823e-01,6.999999565052559269e+00
-4.542218255799570059e+00,-6.474997727106041268e+00,-4.068003093169730855e-01,6.999999557665534944e+00
-4.329964739664656115e+00,-6.558996418278963070e+00,-3.446559274478333545e-01,6.999999551952270416e+00
